ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2023,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1371692.7913416864,1521000.0,-149307.2086583136,-0.09816384527173808,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",149307.2086583136,0.09816384527173808
,2023,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",704403.9824368887,929000.0,-224596.01756311127,-0.24176105227460848,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",224596.01756311127,0.24176105227460848
,2023,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",891913.6607843167,1353000.0,-461086.3392156833,-0.34078812950161363,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",461086.3392156833,0.34078812950161363
,2023,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",313987.41694944946,445000.0,-131012.58305055054,-0.2944102989900012,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",131012.58305055054,0.2944102989900012
,2023,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1312173.3314061495,1728000.0,-415826.66859385045,-0.24064043321403383,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",415826.66859385045,0.24064043321403383
,2017,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1030826.0847171297,1011269.0,19557.084717129706,0.019339151815322832,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",19557.084717129706,0.019339151815322832
,2017,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",448463.7991192855,410364.0,38099.79911928548,0.09284391203732657,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",38099.79911928548,0.09284391203732657
,2017,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",775698.0163510208,875484.0,-99785.98364897922,-0.11397807801053957,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",99785.98364897922,0.11397807801053957
,2017,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",213805.2772250297,215491.0,-1685.722774970287,-0.007822706168565216,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",1685.722774970287,0.007822706168565216
,2017,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",796782.0286348371,1405223.0,-608440.9713651629,-0.43298534920447707,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",608440.9713651629,0.43298534920447707
,2018,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1029725.2498941236,1206587.27,-176862.02010587638,-0.14658037964040213,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",176862.02010587638,0.14658037964040213
,2018,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",407895.44959463464,485672.51,-77777.06040536537,-0.16014301572342515,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",77777.06040536537,0.16014301572342515
,2018,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",853490.4693681921,897574.18,-44083.71063180792,-0.049114281152570494,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",44083.71063180792,0.049114281152570494
,2018,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",210032.43200093578,295463.11,-85430.67799906421,-0.2891416055258615,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",85430.67799906421,0.2891416055258615
,2018,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1400295.7008614505,1500588.37,-100292.6691385496,-0.06683556339874178,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",100292.6691385496,0.06683556339874178
,2019,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1197139.33102439,1155730.28,41409.05102438992,0.03582933816044857,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",41409.05102438992,0.03582933816044857
,2019,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",455385.7840673093,530704.97,-75319.18593269069,-0.14192289537573144,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",75319.18593269069,0.14192289537573144
,2019,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",795292.8019769199,807044.07,-11751.268023080076,-0.014560875248212996,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",11751.268023080076,0.014560875248212996
,2019,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",275936.6119535297,270168.31,5768.301953529706,0.02135077187080049,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",5768.301953529706,0.02135077187080049
,2019,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1412213.384416529,1421288.11,-9074.725583471125,-0.006384859986953049,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",9074.725583471125,0.006384859986953049
,2020,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1372598.8190955645,1349723.01,22875.80909556453,0.01694852123441574,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",22875.80909556453,0.01694852123441574
,2020,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",712435.2890491177,761883.04,-49447.75095088233,-0.06490202347972246,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",49447.75095088233,0.06490202347972246
,2020,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1176293.412526356,1144854.92,31438.49252635613,0.02746067818475736,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",31438.49252635613,0.02746067818475736
,2020,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",362769.6157813398,377322.86,-14553.24421866017,-0.038569738972773,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",14553.24421866017,0.038569738972773
,2020,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1810281.6192211793,1797486.11,12795.509221179178,0.007118558051710996,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",12795.509221179178,0.007118558051710996
,2021,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1459910.4735272713,1382119.93,77790.54352727137,0.056283497429395556,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",77790.54352727137,0.056283497429395556
,2021,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",858052.3381276424,754620.83,103431.50812764245,0.13706421028378246,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",103431.50812764245,0.13706421028378246
,2021,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1300999.4956576775,1039859.75,261139.74565767753,0.2511297755852917,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",261139.74565767753,0.2511297755852917
,2021,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",421768.4994824545,352474.34,69294.15948245447,0.19659348672715996,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",69294.15948245447,0.19659348672715996
,2021,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1973183.7966751088,1677803.56,295380.2366751088,0.17605174033312265,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",295380.2366751088,0.17605174033312265
,2022,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1387559.4701602052,1409120.0,-21560.52983979485,-0.015300705291100013,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",21560.52983979485,0.015300705291100013
,2022,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",723061.2531446476,787750.0,-64688.74685535242,-0.08211837112707385,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",64688.74685535242,0.08211837112707385
,2022,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",933941.7065789825,1097033.0,-163091.29342101747,-0.1486658044206669,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",163091.29342101747,0.1486658044206669
,2022,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",329291.0290469775,363164.0,-33872.97095302248,-0.09327183022827835,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",33872.97095302248,0.09327183022827835
,2022,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1581091.3576187142,1501498.0,79593.35761871422,0.053009299791750786,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",79593.35761871422,0.053009299791750786
,2023,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1368739.568557751,1521000.0,-152260.4314422491,-0.10010547760831631,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",152260.4314422491,0.10010547760831631
,2023,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",701611.8760934399,929000.0,-227388.12390656013,-0.24476654887681393,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",227388.12390656013,0.24476654887681393
,2023,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",885975.9364588767,1353000.0,-467024.0635411233,-0.34517669145685387,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",467024.0635411233,0.34517669145685387
,2023,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",312288.80076809507,445000.0,-132711.19923190493,-0.29822741400428077,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",132711.19923190493,0.29822741400428077
,2023,12,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1303798.9072867539,1728000.0,-424201.0927132461,-0.24548674346831373,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",424201.0927132461,0.24548674346831373
